timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-15 08:49:00,244581.0,0.0,1,0.96393091755,0.96393091755,0.96393091755
2014-04-15 08:54:00,251645.0,0.0,1,0.963326603266,0.963326603266,0.963326603266
2014-04-15 08:59:00,3241260.0,0.0,1,0.962715120761,0.962715120761,0.962715120761
2014-04-15 09:04:00,257323.0,0.0,1,0.962096389641,0.962096389641,0.962096389641
2014-04-15 09:09:00,3243950.0,0.0,1,0.961470328719,0.961470328719,0.961470328719
2014-04-15 09:14:00,239605.0,0.0,1,0.960836856018,0.960836856018,0.960836856018
2014-04-15 09:19:00,258925.0,0.0,1,0.960195888763,0.960195888763,0.960195888763
2014-04-15 09:24:00,240659.0,0.0,1,0.959547343374,0.959547343374,0.959547343374
2014-04-15 09:29:00,257206.0,0.0,1,0.958891135465,0.958891135465,0.958891135465
2014-04-15 09:34:00,229128.0,0.0,1,0.958227179838,0.958227179838,0.958227179838
2014-04-15 09:39:00,261259.0,0.0,1,0.957555390477,0.957555390477,0.957555390477
2014-04-15 09:44:00,234781.0,0.0,1,0.956875680544,0.956875680544,0.956875680544
2014-04-15 09:49:00,251701.0,0.0,1,0.956187962377,0.956187962377,0.956187962377
2014-04-15 09:54:00,250134.0,0.0,1,0.955492147479,0.955492147479,0.955492147479
2014-04-15 09:59:00,3242060.0,0.0,1,0.954788146524,0.954788146524,0.954788146524
2014-04-15 10:04:00,235443.0,0.0,1,0.954075869343,0.954075869343,0.954075869343
2014-04-15 10:09:00,3237150.0,0.0,1,0.953355224923,0.953355224923,0.953355224923
2014-04-15 10:14:00,245869.0,0.0,1,0.952626121405,0.952626121405,0.952626121405
2014-04-15 10:19:00,232018.0,0.0,1,0.951888466078,0.951888466078,0.951888466078
2014-04-15 10:24:00,260369.0,0.0,1,0.951142165375,0.951142165375,0.951142165375
2014-04-15 10:29:00,238247.0,0.0,1,0.950387124869,0.950387124869,0.950387124869
2014-04-15 10:34:00,262111.0,0.0,1,0.94962324927,0.94962324927,0.94962324927
2014-04-15 10:39:00,244078.0,0.0,1,0.94885044242,0.94885044242,0.94885044242
2014-04-15 10:44:00,250967.0,0.0,1,0.948068607292,0.948068607292,0.948068607292
2014-04-15 10:49:00,246971.0,0.0,1,0.947277645983,0.947277645983,0.947277645983
2014-04-15 10:54:00,269480.0,0.0,1,0.946477459713,0.946477459713,0.946477459713
2014-04-15 10:59:00,3228030.0,0.0,1,0.94566794882,0.94566794882,0.94566794882
2014-04-15 11:04:00,250288.0,0.0,1,0.94484901276,0.94484901276,0.94484901276
2014-04-15 11:09:00,3253750.0,0.0,1,0.9440205501,0.9440205501,0.9440205501
2014-04-15 11:14:00,207558.0,0.0,1,0.943182458517,0.943182458517,0.943182458517
2014-04-15 11:19:00,260545.0,0.0,1,0.942334634796,0.942334634796,0.942334634796
2014-04-15 11:24:00,239173.0,0.0,1,0.941476974826,0.941476974826,0.941476974826
2014-04-15 11:29:00,259812.0,0.0,1,0.940609373597,0.940609373597,0.940609373597
2014-04-15 11:34:00,234880.0,0.0,1,0.939731725201,0.939731725201,0.939731725201
2014-04-15 11:39:00,263448.0,0.0,1,0.938843922825,0.938843922825,0.938843922825
2014-04-15 11:44:00,232604.0,0.0,1,0.937945858752,0.937945858752,0.937945858752
2014-04-15 11:49:00,247461.0,0.0,1,0.937037424359,0.937037424359,0.937037424359
2014-04-15 11:54:00,255057.0,0.0,1,0.936118510114,0.936118510114,0.936118510114
2014-04-15 11:59:00,3208770.0,0.0,1,0.935189005576,0.935189005576,0.935189005576
2014-04-15 12:04:00,256915.0,0.0,1,0.934248799391,0.934248799391,0.934248799391
2014-04-15 12:09:00,3250300.0,0.0,1,0.933297779294,0.933297779294,0.933297779294
2014-04-15 12:14:00,251994.0,0.0,1,0.932335832105,0.932335832105,0.932335832105
2014-04-15 12:19:00,235029.0,0.0,1,0.931362843731,0.931362843731,0.931362843731
2014-04-15 12:24:00,262173.0,0.0,1,0.930378699165,0.930378699165,0.930378699165
2014-04-15 12:29:00,240048.0,0.0,1,0.929383282481,0.929383282481,0.929383282481
2014-04-15 12:34:00,261482.0,0.0,1,0.928376476839,0.928376476839,0.928376476839
2014-04-15 12:39:00,237357.0,0.0,1,0.927358164486,0.927358164486,0.927358164486
2014-04-15 12:44:00,256120.0,0.0,1,0.926328226749,0.926328226749,0.926328226749
2014-04-15 12:49:00,225655.0,0.0,1,0.925286544043,0.925286544043,0.925286544043
2014-04-15 12:54:00,263619.0,0.0,1,0.924232995868,0.924232995868,0.924232995868
2014-04-15 12:59:00,3223480.0,0.0,1,0.923167460809,0.923167460809,0.923167460809
2014-04-15 13:04:00,258380.0,0.0,1,0.922089816541,0.922089816541,0.922089816541
2014-04-15 13:09:00,3242140.0,0.0,1,0.920999939826,0.920999939826,0.920999939826
2014-04-15 13:14:00,241999.0,0.0,1,0.919897706517,0.919897706517,0.919897706517
2014-04-15 13:19:00,245445.0,0.0,1,0.918782991562,0.918782991562,0.918782991562
2014-04-15 13:24:00,240774.0,0.0,1,0.917655669001,0.917655669001,0.917655669001
2014-04-15 13:29:00,264668.0,0.0,1,0.916515611973,0.916515611973,0.916515611973
2014-04-15 13:34:00,225559.0,0.0,1,0.915362692716,0.915362692716,0.915362692716
2014-04-15 13:39:00,261426.0,0.0,1,0.914196782573,0.914196782573,0.914196782573
2014-04-15 13:44:00,244461.0,0.0,1,0.91301775199,0.91301775199,0.91301775199
2014-04-15 13:49:00,248637.0,0.0,1,0.911825470528,0.911825470528,0.911825470528
2014-04-15 13:54:00,260399.0,0.0,1,0.910619806858,0.910619806858,0.910619806858
2014-04-15 13:59:00,3237190.0,0.0,1,0.909400628771,0.909400628771,0.909400628771
2014-04-15 14:04:00,270192.0,0.0,1,0.908167803183,0.908167803183,0.908167803183
2014-04-15 14:09:00,3245020.0,0.0,1,0.906921196136,0.906921196136,0.906921196136
2014-04-15 14:14:00,255534.0,0.0,1,0.905660672805,0.905660672805,0.905660672805
2014-04-15 14:19:00,247868.0,0.0,1,0.904386097505,0.904386097505,0.904386097505
2014-04-15 14:24:00,256933.0,0.0,1,0.903097333697,0.903097333697,0.903097333697
2014-04-15 14:29:00,245945.0,0.0,1,0.901794243993,0.901794243993,0.901794243993
2014-04-15 14:34:00,285494.0,0.0,1,0.900476690162,0.900476690162,0.900476690162
2014-04-15 14:39:00,220921.0,0.0,1,0.899144533141,0.899144533141,0.899144533141
2014-04-15 14:44:00,256594.0,0.0,1,0.897797633038,0.897797633038,0.897797633038
2014-04-15 14:49:00,247813.0,0.0,1,0.896435849142,0.896435849142,0.896435849142
2014-04-15 14:54:00,254931.0,0.0,1,0.895059039934,0.895059039934,0.895059039934
2014-04-15 14:59:00,3244330.0,0.0,1,0.893667063091,0.893667063091,0.893667063091
2014-04-15 15:04:00,241625.0,0.0,1,0.892259775497,0.892259775497,0.892259775497
2014-04-15 15:09:00,3256200.0,0.0,1,0.890837033255,0.890837033255,0.890837033255
2014-04-15 15:14:00,237203.0,0.0,1,0.889398691694,0.889398691694,0.889398691694
2014-04-15 15:19:00,254375.0,0.0,1,0.887944605381,0.887944605381,0.887944605381
2014-04-15 15:24:00,256552.0,0.0,1,0.886474628132,0.886474628132,0.886474628132
2014-04-15 15:29:00,252388.0,0.0,1,0.884988613023,0.884988613023,0.884988613023
2014-04-15 15:34:00,252273.0,0.0,1,0.883486412403,0.883486412403,0.883486412403
2014-04-15 15:39:00,257477.0,0.0,1,0.881967877904,0.881967877904,0.881967877904
2014-04-15 15:44:00,240639.0,0.0,1,0.880432860458,0.880432860458,0.880432860458
2014-04-15 15:49:00,255010.0,0.0,1,0.878881210306,0.878881210306,0.878881210306
2014-04-15 15:54:00,259704.0,0.0,1,0.877312777016,0.877312777016,0.877312777016
2014-04-15 15:59:00,3221830.0,0.0,1,0.875727409493,0.875727409493,0.875727409493
2014-04-15 16:04:00,242887.0,0.0,1,0.874124955999,0.874124955999,0.874124955999
2014-04-15 16:09:00,3229560.0,0.0,1,0.872505264165,0.872505264165,0.872505264165
2014-04-15 16:14:00,265801.0,0.0,1,0.870868181009,0.870868181009,0.870868181009
2014-04-15 16:19:00,236981.0,0.0,1,0.86921355295,0.86921355295,0.86921355295
2014-04-15 16:24:00,260054.0,0.0,1,0.867541225831,0.867541225831,0.867541225831
2014-04-15 16:29:00,245909.0,0.0,1,0.865851044928,0.865851044928,0.865851044928
2014-04-15 16:34:00,250921.0,0.0,1,0.864142854978,0.864142854978,0.864142854978
2014-04-15 16:39:00,264959.0,0.0,1,0.86241650019,0.86241650019,0.86241650019
2014-04-15 16:44:00,13429000.0,1.0,1,0.86067182427,0.86067182427,0.86067182427
2014-04-15 16:49:00,6603090.0,1.0,1,0.858908670438,0.858908670438,0.858908670438
2014-04-15 16:54:00,138797000.0,1.0,1,0.85712688145,0.85712688145,0.85712688145
2014-04-15 16:59:00,3264610.0,0.0,1,0.855326299622,0.855326299622,0.855326299622
2014-04-15 17:04:00,335110.0,0.0,1,0.853506766845,0.853506766845,0.853506766845
2014-04-15 17:09:00,245126000.0,1.0,1,0.851668124615,0.851668124615,0.851668124615
2014-04-15 17:14:00,63229300.0,1.0,1,0.849810214055,0.849810214055,0.849810214055
2014-04-15 17:19:00,291082.0,0.0,1,0.847932875934,0.847932875934,0.847932875934
2014-04-15 17:24:00,288185.0,0.0,1,0.846035950698,0.846035950698,0.846035950698
2014-04-15 17:29:00,274498.0,0.0,1,0.844119278493,0.844119278493,0.844119278493
2014-04-15 17:34:00,299356.0,0.0,1,0.842182699188,0.842182699188,0.842182699188
2014-04-15 17:39:00,303715.0,0.0,1,0.840226052409,0.840226052409,0.840226052409
2014-04-15 17:44:00,360933.0,0.0,1,0.838249177557,0.838249177557,0.838249177557
2014-04-15 17:49:00,350081.0,0.0,1,0.836251913846,0.836251913846,0.836251913846
2014-04-15 17:54:00,356008.0,0.0,1,0.834234100325,0.834234100325,0.834234100325
2014-04-15 17:59:00,384684.0,0.0,1,0.832195575908,0.832195575908,0.832195575908
2014-04-15 18:04:00,380580.0,0.0,1,0.83013617941,0.83013617941,0.83013617941
2014-04-15 18:09:00,424082.0,0.0,1,0.82805574957,0.82805574957,0.82805574957
2014-04-15 18:14:00,360159.0,0.0,1,0.825954125091,0.825954125091,0.825954125091
2014-04-15 18:19:00,421578.0,0.0,1,0.823831144665,0.823831144665,0.823831144665
2014-04-15 18:24:00,382527.0,0.0,1,0.821686647012,0.821686647012,0.821686647012
2014-04-15 18:29:00,341436.0,0.0,1,0.819520470911,0.819520470911,0.819520470911
2014-04-15 18:34:00,445259.0,0.0,1,0.817332455237,0.817332455237,0.817332455237
2014-04-15 18:39:00,422991.0,0.0,1,0.815122438994,0.815122438994,0.815122438994
2014-04-15 18:44:00,316314.0,0.0,1,0.812890261352,0.812890261352,0.812890261352
2014-04-15 18:49:00,228875.0,0.0,1,0.810635761688,0.810635761688,0.810635761688
2014-04-15 18:54:00,253463.0,0.0,1,0.808358779617,0.808358779617,0.808358779617
2014-04-15 18:59:00,223710.0,0.0,1,0.806059155037,0.806059155037,0.806059155037
2014-04-15 19:04:00,237656.0,0.0,1,0.803736728167,0.803736728167,0.803736728167
2014-04-15 19:09:00,242514.0,0.0,1,0.801391339583,0.801391339583,0.801391339583
2014-04-15 19:14:00,251048.0,0.0,1,0.799022830265,0.799022830265,0.799022830265
2014-04-15 19:19:00,223451.0,0.0,1,0.796631041637,0.796631041637,0.796631041637
2014-04-15 19:24:00,247185.0,0.0,1,0.794215815606,0.794215815606,0.794215815606
2014-04-15 19:29:00,230525.0,0.0,1,0.791776994612,0.791776994612,0.791776994612
2014-04-15 19:34:00,225159.0,0.0,1,0.789314421668,0.789314421668,0.789314421668
2014-04-15 19:39:00,224883.0,0.0,1,0.786827940404,0.786827940404,0.786827940404
2014-04-15 19:44:00,236707.0,0.0,1,0.784317395117,0.784317395117,0.784317395117
2014-04-15 19:49:00,213654.0,0.0,1,0.781782630816,0.781782630816,0.781782630816
2014-04-15 19:54:00,231962.0,0.0,1,0.779223493269,0.779223493269,0.779223493269
2014-04-15 19:59:00,241654.0,0.0,1,0.776639829049,0.776639829049,0.776639829049
2014-04-15 20:04:00,216280.0,0.0,1,0.77403148559,0.77403148559,0.77403148559
2014-04-15 20:09:00,264732.0,0.0,1,0.771398311229,0.771398311229,0.771398311229
2014-04-15 20:14:00,234056.0,0.0,1,0.768740155262,0.768740155262,0.768740155262
2014-04-15 20:19:00,218566.0,0.0,1,0.766056867993,0.766056867993,0.766056867993
2014-04-15 20:24:00,240987.0,0.0,1,0.763348300788,0.763348300788,0.763348300788
2014-04-15 20:29:00,2749090.0,0.0,1,0.760614306128,0.760614306128,0.760614306128
2014-04-15 20:34:00,1135620.0,0.0,1,0.757854737658,0.757854737658,0.757854737658
2014-04-15 20:39:00,239960.0,0.0,1,0.755069450251,0.755069450251,0.755069450251
2014-04-15 20:44:00,225690.0,0.0,1,0.752258300055,0.752258300055,0.752258300055
2014-04-15 20:49:00,230157.0,0.0,1,0.749421144552,0.749421144552,0.749421144552
2014-04-15 20:54:00,250700.0,0.0,1,0.746557842617,0.746557842617,0.746557842617
2014-04-15 20:59:00,225030.0,0.0,1,0.743668254571,0.743668254571,0.743668254571
2014-04-15 21:04:00,241141.0,0.0,1,0.740752242244,0.740752242244,0.740752242244
2014-04-15 21:09:00,244412.0,0.0,1,0.737809669031,0.737809669031,0.737809669031
2014-04-15 21:14:00,241196.0,0.0,1,0.734840399955,0.734840399955,0.734840399955
2014-04-15 21:19:00,10957300.0,1.0,1,0.731844301723,0.731844301723,0.731844301723
2014-04-15 21:24:00,240062.0,0.0,1,0.72882124279,0.72882124279,0.72882124279
2014-04-15 21:29:00,232457.0,0.0,1,0.725771093421,0.725771093421,0.725771093421
2014-04-15 21:34:00,210350.0,0.0,1,0.722693725752,0.722693725752,0.722693725752
2014-04-15 21:39:00,263489.0,0.0,1,0.719589013855,0.719589013855,0.719589013855
2014-04-15 21:44:00,254378.0,0.0,1,0.7164568338,0.7164568338,0.7164568338
2014-04-15 21:49:00,289820.0,0.0,1,0.71329706372,0.71329706372,0.71329706372
2014-04-15 21:54:00,244490.0,0.0,1,0.710109583875,0.710109583875,0.710109583875
2014-04-15 21:59:00,283938.0,0.0,1,0.70689427672,0.70689427672,0.70689427672
2014-04-15 22:04:00,268929.0,0.0,1,0.703651026969,0.703651026969,0.703651026969
2014-04-15 22:09:00,309114.0,0.0,1,0.700379721662,0.700379721662,0.700379721662
2014-04-15 22:14:00,319939.0,0.0,1,0.697080250233,0.697080250233,0.697080250233
2014-04-15 22:19:00,321786.0,0.0,1,0.693752504574,0.693752504574,0.693752504574
2014-04-15 22:24:00,345016.0,0.0,1,0.690396379108,0.690396379108,0.690396379108
2014-04-15 22:29:00,339839.0,0.0,1,0.687011770857,0.687011770857,0.687011770857
2014-04-15 22:34:00,1101060.0,0.0,1,0.683598579505,0.683598579505,0.683598579505
2014-04-15 22:39:00,372611.0,0.0,1,0.680156707474,0.680156707474,0.680156707474
2014-04-15 22:44:00,353601.0,0.0,1,0.676686059992,0.676686059992,0.676686059992
2014-04-15 22:49:00,354904.0,0.0,1,0.67318654516,0.67318654516,0.67318654516
2014-04-15 22:54:00,356842.0,0.0,1,0.669658074024,0.669658074024,0.669658074024
2014-04-15 22:59:00,391917.0,0.0,1,0.666100560649,0.666100560649,0.666100560649
2014-04-15 23:04:00,400827.0,0.0,1,0.662513922185,0.662513922185,0.662513922185
2014-04-15 23:09:00,341441.0,0.0,1,0.658898078938,0.658898078938,0.658898078938
2014-04-15 23:14:00,281316.0,0.0,1,0.655252954446,0.655252954446,0.655252954446
2014-04-15 23:19:00,288950.0,0.0,1,0.651578475545,0.651578475545,0.651578475545
2014-04-15 23:24:00,282041.0,0.0,1,0.647874572445,0.647874572445,0.647874572445
2014-04-15 23:29:00,325864.0,0.0,1,0.644141178796,0.644141178796,0.644141178796
2014-04-15 23:34:00,330408.0,0.0,1,0.640378231767,0.640378231767,0.640378231767
2014-04-15 23:39:00,359371.0,0.0,1,0.636585672109,0.636585672109,0.636585672109
2014-04-15 23:44:00,351401.0,0.0,1,0.632763444234,0.632763444234,0.632763444234
2014-04-15 23:49:00,368227.0,0.0,1,0.628911496283,0.628911496283,0.628911496283
2014-04-15 23:54:00,371846.0,0.0,1,0.625029780197,0.625029780197,0.625029780197
2014-04-15 23:59:00,378316.0,0.0,1,0.621118251788,0.621118251788,0.621118251788
2014-04-16 00:04:00,364380.0,0.0,1,0.617176870812,0.617176870812,0.617176870812
2014-04-16 00:09:00,375114.0,0.0,1,0.61320560104,0.61320560104,0.61320560104
2014-04-16 00:14:00,358873.0,0.0,1,0.609204410324,0.609204410324,0.609204410324
2014-04-16 00:19:00,375881.0,0.0,1,0.605173270672,0.605173270672,0.605173270672
2014-04-16 00:24:00,400415.0,0.0,1,0.601112158315,0.601112158315,0.601112158315
2014-04-16 00:29:00,363196.0,0.0,1,0.597021053779,0.597021053779,0.597021053779
2014-04-16 00:34:00,386958.0,0.0,1,0.592899941948,0.592899941948,0.592899941948
2014-04-16 00:39:00,350540.0,0.0,1,0.588748812142,0.588748812142,0.588748812142
2014-04-16 00:44:00,381934.0,0.0,1,0.584567658173,0.584567658173,0.584567658173
2014-04-16 00:49:00,367745.0,0.0,1,0.580356478422,0.580356478422,0.580356478422
2014-04-16 00:54:00,401917.0,0.0,1,0.576115275901,0.576115275901,0.576115275901
2014-04-16 00:59:00,392489.0,0.0,1,0.571844058319,0.571844058319,0.571844058319
2014-04-16 01:04:00,380059.0,0.0,1,0.567542838146,0.567542838146,0.567542838146
2014-04-16 01:09:00,394509.0,0.0,1,0.563211632681,0.563211632681,0.563211632681
2014-04-16 01:14:00,367190.0,0.0,1,0.558850464111,0.558850464111,0.558850464111
2014-04-16 01:19:00,423591.0,0.0,1,0.554459359575,0.554459359575,0.554459359575
2014-04-16 01:24:00,373295.0,0.0,1,0.550038351226,0.550038351226,0.550038351226
2014-04-16 01:29:00,396618.0,0.0,1,0.54558747629,0.54558747629,0.54558747629
2014-04-16 01:34:00,388276.0,0.0,1,0.541106777128,0.541106777128,0.541106777128
2014-04-16 01:39:00,417161.0,0.0,1,0.536596301289,0.536596301289,0.536596301289
2014-04-16 01:44:00,375992.0,0.0,1,0.532056101573,0.532056101573,0.532056101573
2014-04-16 01:49:00,394688.0,0.0,1,0.52748623608,0.52748623608,0.52748623608
2014-04-16 01:54:00,389754.0,0.0,1,0.522886768272,0.522886768272,0.522886768272
2014-04-16 01:59:00,400523.0,0.0,1,0.518257767019,0.518257767019,0.518257767019
2014-04-16 02:04:00,365174.0,0.0,1,0.513599306654,0.513599306654,0.513599306654
2014-04-16 02:09:00,401819.0,0.0,1,0.508911467023,0.508911467023,0.508911467023
2014-04-16 02:14:00,385163.0,0.0,1,0.504194333532,0.504194333532,0.504194333532
2014-04-16 02:19:00,396115.0,0.0,1,0.499447997197,0.499447997197,0.499447997197
2014-04-16 02:24:00,389117.0,0.0,1,0.494672554686,0.494672554686,0.494672554686
2014-04-16 02:29:00,380155.0,0.0,1,0.489868108362,0.489868108362,0.489868108362
2014-04-16 02:34:00,397420.0,0.0,1,0.485034766329,0.485034766329,0.485034766329
2014-04-16 02:39:00,377955.0,0.0,1,0.48017264247,0.48017264247,0.48017264247
2014-04-16 02:44:00,310622.0,0.0,1,0.475281856484,0.475281856484,0.475281856484
2014-04-16 02:49:00,222955.0,0.0,1,0.470362533924,0.470362533924,0.470362533924
2014-04-16 02:54:00,240275.0,0.0,1,0.465414806228,0.465414806228,0.465414806228
2014-04-16 02:59:00,228489.0,0.0,1,0.460438810756,0.460438810756,0.460438810756
2014-04-16 03:04:00,235400.0,0.0,1,0.455434690819,0.455434690819,0.455434690819
2014-04-16 03:09:00,251191.0,0.0,1,0.450402595704,0.450402595704,0.450402595704
2014-04-16 03:14:00,233335.0,0.0,1,0.445342680701,0.445342680701,0.445342680701
2014-04-16 03:19:00,223889.0,0.0,1,0.440255107131,0.440255107131,0.440255107131
2014-04-16 03:24:00,196124.0,0.0,1,0.435140042362,0.435140042362,0.435140042362
2014-04-16 03:29:00,64837.6,0.0,1,0.429997659829,0.429997659829,0.429997659829
2014-04-16 03:34:00,59552.0,0.0,1,0.424828139053,0.424828139053,0.424828139053
2014-04-16 03:39:00,75583.4,0.0,1,0.419631665654,0.419631665654,0.419631665654
2014-04-16 03:44:00,50648.2,0.0,1,0.414408431364,0.414408431364,0.414408431364
2014-04-16 03:49:00,68888.6,0.0,1,0.409158634032,0.409158634032,0.409158634032
2014-04-16 03:54:00,63256.8,0.0,1,0.403882477637,0.403882477637,0.403882477637
2014-04-16 03:59:00,56208.6,0.0,1,0.398580172288,0.398580172288,0.398580172288
2014-04-16 04:04:00,99026.5,0.0,1,0.393251934226,0.393251934226,0.393251934226
2014-04-16 04:09:00,90698.6,0.0,1,0.387897985824,0.387897985824,0.387897985824
2014-04-16 04:14:00,96987.0,0.0,1,0.382518555582,0.382518555582,0.382518555582
2014-04-16 04:19:00,95292.0,0.0,1,0.377113878123,0.377113878123,0.377113878123
2014-04-16 04:24:00,120918.0,0.0,1,0.371684194181,0.371684194181,0.371684194181
2014-04-16 04:29:00,101699.0,0.0,1,0.366229750587,0.366229750587,0.366229750587
2014-04-16 04:34:00,117616.0,0.0,1,0.360750800261,0.360750800261,0.360750800261
2014-04-16 04:39:00,129903.0,0.0,1,0.355247602188,0.355247602188,0.355247602188
2014-04-16 04:44:00,107019.0,0.0,1,0.349720421397,0.349720421397,0.349720421397
2014-04-16 04:49:00,154579.0,0.0,1,0.344169528943,0.344169528943,0.344169528943
2014-04-16 04:54:00,172585.0,0.0,1,0.338595201875,0.338595201875,0.338595201875
2014-04-16 04:59:00,183661.0,0.0,1,0.332997723208,0.332997723208,0.332997723208
2014-04-16 05:04:00,197745.0,0.0,1,0.327377381895,0.327377381895,0.327377381895
2014-04-16 05:09:00,234134.0,0.0,1,0.321734472782,0.321734472782,0.321734472782
2014-04-16 05:14:00,198565.0,0.0,1,0.316069296578,0.316069296578,0.316069296578
2014-04-16 05:19:00,226864.0,0.0,1,0.310382159812,0.310382159812,0.310382159812
2014-04-16 05:24:00,235439.0,0.0,1,0.304673374786,0.304673374786,0.304673374786
2014-04-16 05:29:00,241813.0,0.0,1,0.298943259527,0.298943259527,0.298943259527
2014-04-16 05:34:00,225156.0,0.0,1,0.293192137743,0.293192137743,0.293192137743
2014-04-16 05:39:00,238644.0,0.0,1,0.28742033876,0.28742033876,0.28742033876
2014-04-16 05:44:00,219361.0,0.0,1,0.281628197473,0.281628197473,0.281628197473
2014-04-16 05:49:00,216900.0,0.0,1,0.275816054284,0.275816054284,0.275816054284
2014-04-16 05:54:00,239536.0,0.0,1,0.269984255039,0.269984255039,0.269984255039
2014-04-16 05:59:00,237255.0,0.0,1,0.264133150962,0.264133150962,0.264133150962
2014-04-16 06:04:00,237443.0,0.0,1,0.258263098589,0.258263098589,0.258263098589
2014-04-16 06:09:00,252723.0,0.0,1,0.252374459693,0.252374459693,0.252374459693
2014-04-16 06:14:00,219853.0,0.0,1,0.246467601213,0.246467601213,0.246467601213
2014-04-16 06:19:00,221559.0,0.0,1,0.240542895175,0.240542895175,0.240542895175
2014-04-16 06:24:00,240417.0,0.0,1,0.234600718611,0.234600718611,0.234600718611
2014-04-16 06:29:00,223269.0,0.0,1,0.228641453478,0.228641453478,0.228641453478
2014-04-16 06:34:00,229546.0,0.0,1,0.222665486569,0.222665486569,0.222665486569
2014-04-16 06:39:00,229699.0,0.0,1,0.216673209428,0.216673209428,0.216673209428
2014-04-16 06:44:00,214854.0,0.0,1,0.210665018256,0.210665018256,0.210665018256
2014-04-16 06:49:00,223324.0,0.0,1,0.204641313817,0.204641313817,0.204641313817
2014-04-16 06:54:00,217172.0,0.0,1,0.19860250134,0.19860250134,0.19860250134
2014-04-16 06:59:00,230997.0,0.0,1,0.192548990423,0.192548990423,0.192548990423
2014-04-16 07:04:00,208643.0,0.0,1,0.186481194925,0.186481194925,0.186481194925
2014-04-16 07:09:00,257412.0,0.0,1,0.180399532868,0.180399532868,0.180399532868
2014-04-16 07:14:00,225473.0,0.0,1,0.174304426324,0.174304426324,0.174304426324
2014-04-16 07:19:00,227122.0,0.0,1,0.168196301305,0.168196301305,0.168196301305
2014-04-16 07:24:00,222639.0,0.0,1,0.162075587658,0.162075587658,0.162075587658
2014-04-16 07:29:00,209855.0,0.0,1,0.155942718939,0.155942718939,0.155942718939
2014-04-16 07:34:00,209450.0,0.0,1,0.149798132309,0.149798132309,0.149798132309
2014-04-16 07:39:00,224078.0,0.0,1,0.143642268401,0.143642268401,0.143642268401
2014-04-16 07:44:00,226719.0,0.0,1,0.137475571213,0.137475571213,0.137475571213
2014-04-16 07:49:00,216952.0,0.0,1,0.131298487972,0.131298487972,0.131298487972
2014-04-16 07:54:00,231797.0,0.0,1,0.125111469016,0.125111469016,0.125111469016
2014-04-16 07:59:00,211332.0,0.0,1,0.118914967665,0.118914967665,0.118914967665
2014-04-16 08:04:00,227805.0,0.0,1,0.112709440091,0.112709440091,0.112709440091
2014-04-16 08:09:00,242339.0,0.0,1,0.106495345188,0.106495345188,0.106495345188
2014-04-16 08:14:00,218752.0,0.0,1,0.100273144436,0.100273144436,0.100273144436
2014-04-16 08:19:00,215251.0,0.0,1,0.0940433017721,0.0940433017721,0.0940433017721
2014-04-16 08:24:00,221419.0,0.0,1,0.0878062834492,0.0878062834492,0.0878062834492
2014-04-16 08:29:00,221405.0,0.0,1,0.0815625579015,0.0815625579015,0.0815625579015
2014-04-16 08:34:00,211570.0,0.0,1,0.0753125956046,0.0753125956046,0.0753125956046
2014-04-16 08:39:00,223133.0,0.0,1,0.0690568689351,0.0690568689351,0.0690568689351
2014-04-16 08:44:00,219301.0,0.0,1,0.0627958520299,0.0627958520299,0.0627958520299
2014-04-16 08:49:00,233431.0,0.0,1,0.0565300206425,0.0565300206425,0.0565300206425
2014-04-16 08:54:00,219462.0,0.0,1,0.0502598520005,0.0502598520005,0.0502598520005
2014-04-16 08:59:00,230992.0,0.0,1,0.0439858246601,0.0439858246601,0.0439858246601
2014-04-16 09:04:00,205354.0,0.0,1,0.0377084183611,0.0377084183611,0.0377084183611
2014-04-16 09:09:00,250506.0,0.0,1,0.0314281138806,0.0314281138806,0.0314281138806
2014-04-16 09:14:00,209612.0,0.0,1,0.0251453928858,0.0251453928858,0.0251453928858
2014-04-16 09:19:00,217429.0,0.0,1,0.0188607377869,0.0188607377869,0.0188607377869
2014-04-16 09:24:00,208162.0,0.0,1,0.0125746315891,0.0125746315891,0.0125746315891
2014-04-16 09:29:00,211699.0,0.0,1,0.00628755774367,0.00628755774367,0.00628755774367
2014-04-16 09:34:00,228951.0,0.0,0,-0.0013681415665,-0.000684070783249,-0.000684070783249
2014-04-16 09:39:00,213146.0,0.0,0,-0.00273617731466,-0.00136808865733,-0.00136808865733
2014-04-16 09:44:00,234836.0,0.0,0,-0.00410400145886,-0.00205200072943,-0.00205200072943
2014-04-16 09:49:00,222413.0,0.0,0,-0.00547150827897,-0.00273575413948,-0.00273575413948
2014-04-16 09:54:00,241031.0,0.0,0,-0.00683859215293,-0.00341929607646,-0.00341929607646
